timestamp,machine_id,temperature_mean,temperature_min,temperature_max,temperature_std,temperature_count,humidity_mean,humidity_min,humidity_max,humidity_std,humidity_count,pressure_mean,pressure_min,pressure_max,pressure_std,pressure_count,vibration_mean,vibration_min,vibration_max,vibration_std,vibration_count,energy_consumption_mean,energy_consumption_min,energy_consumption_max,energy_consumption_std,energy_consumption_count,target_failure_risk_mean,target_failure_risk_min,target_failure_risk_max,target_failure_risk_std,target_failure_risk_count
2024-02-25 23:00:00,machine_3,82.602,79.28,84.2,2.0829834372841325,5,40.518,34.56,49.9,6.302489190788033,5,101.16799999999999,100.16,101.93,0.824663567765668,5,1.359,0.575,2.14,0.6275432256028266,5,138.93,115.21,174.99,22.36321645023363,5,0.48694,0.325,0.6342,0.132982510128212,5
2024-02-25 23:00:00,machine_4,89.71,74.98,97.88,12.781928649464442,3,52.64333333333334,39.15,77.04,21.167782910199488,3,101.28666666666668,100.96,101.6,0.3202082655606091,3,1.0263333333333333,0.65,1.53,0.45360812749920315,3,305.98333333333335,173.46,560.7,220.65156340559508,3,0.7475,0.5858,0.8406,0.14057108522025435,3
2024-02-26 00:00:00,machine_1,57.97,53.31,63.71,5.437603638859063,4,41.4725,36.49,48.1,5.570346338723771,4,102.20750000000001,101.54,102.81,0.6869437143366771,4,1.3485,0.881,1.879,0.5327347682790502,4,124.5,105.62,138.39,14.081725746512738,4,0.018025,0.0,0.0721,0.03605,4
2024-02-26 00:00:00,machine_2,75.08500000000001,64.92,88.47,10.737499708963913,4,37.0625,23.78,52.34,11.918166455737506,4,101.6675,100.21,102.87,1.0962473869220128,4,1.6245,1.12,2.223,0.47690005941147307,4,132.1225,109.95,145.9,15.851703115648698,4,0.26345,0.1676,0.3338,0.06946473925669051,4
2024-02-26 00:00:00,machine_3,82.81333333333333,81.67,83.65,1.0250040650325893,3,35.79,22.41,44.78,11.813479589011871,3,101.10666666666667,100.66,101.41,0.39501054838236,3,0.906,0.078,1.558,0.7555342480655659,3,153.48666666666668,136.61,179.94,23.19820323502089,3,0.47913333333333336,0.3601,0.5676,0.1070738218862731,3
2024-02-26 00:00:00,machine_4,84.3,84.3,84.3,,1,39.58,39.58,39.58,,1,101.61,101.61,101.61,,1,1.578,1.578,1.578,,1,158.24,158.24,158.24,,1,0.5,0.5,0.5,,1
2024-02-26 01:00:00,machine_2,70.45166666666667,66.02,79.04,4.698507919187399,6,43.64666666666667,35.78,64.92,11.235486044967821,6,101.85000000000001,100.89,102.68,0.6339085107489916,6,1.0685,0.007,2.372,0.97206702443813,6,130.43833333333333,102.09,163.91,20.911936702913643,6,0.20798333333333333,0.0826,0.5159,0.15754329457855917,6
2024-02-26 01:00:00,machine_3,76.17666666666666,55.35,86.8,11.037461060708964,6,45.28666666666667,29.2,86.62,20.896969796280672,6,101.53833333333334,100.36,102.5,0.9110085985690045,6,1.2158333333333333,0.75,1.476,0.3137351855732261,6,202.60666666666665,127.73,459.15,127.59206568853199,6,0.5665833333333333,0.4421,0.7787,0.12370328074334433,6
2024-02-26 02:00:00,machine_1,63.61,63.61,63.61,,1,50.98,50.98,50.98,,1,100.64,100.64,100.64,,1,1.706,1.706,1.706,,1,133.82,133.82,133.82,,1,0.0662,0.0662,0.0662,,1
2024-02-26 02:00:00,machine_2,71.5925,67.15,77.43,4.656381821400249,4,43.485,36.48,52.24,8.130077900405794,4,101.5575,101.07,102.01,0.4913501806247804,4,1.22,0.842,1.629,0.33948883143141345,4,134.45999999999998,97.25,154.2,25.351427310245597,4,0.183975,0.0317,0.3354,0.14346507995559987,4
2024-02-26 02:00:00,machine_3,81.49833333333333,79.01,84.35,1.9349565025257407,6,42.11,30.31,59.93,11.705043357459209,6,101.505,100.34,102.76,0.9621798168741666,6,1.1624999999999999,0.196,2.189,0.707240199649313,6,153.47166666666666,143.4,159.36,6.815075690457638,6,0.5010333333333333,0.3802,0.605,0.08627819345968407,6
2024-02-26 02:00:00,machine_4,83.48,83.48,83.48,,1,38.08,38.08,38.08,,1,99.8,99.8,99.8,,1,0.939,0.939,0.939,,1,122.49,122.49,122.49,,1,0.5055,0.5055,0.5055,,1
2024-02-26 03:00:00,machine_1,80.99000000000001,70.18,91.8,15.287648609253145,2,33.675,30.43,36.92,4.5891230099006926,2,101.41999999999999,101.21,101.63,0.29698484809834613,2,0.981,0.444,1.518,0.7594326829943521,2,105.655,98.57,112.74,10.019703089413374,2,0.18,0.0,0.36,0.2545584412271571,2
2024-02-26 03:00:00,machine_2,73.96333333333332,68.85,79.06,5.105020404791096,3,48.53,34.09,61.09,13.597823355228584,3,100.41666666666667,99.39,101.59,1.1073090505063838,3,1.1463333333333334,0.679,1.753,0.5503901646408058,3,121.81333333333333,113.5,126.47,7.216899149450082,3,0.3072333333333333,0.1868,0.4783,0.15220336176751592,3
2024-02-26 03:00:00,machine_3,82.978,80.56,86.81,2.6498716950071395,5,43.816,37.17,62.03,10.315402561218828,5,101.122,100.38,101.93,0.6830592946443291,5,1.1548,0.573,1.597,0.4966595413359135,5,144.334,119.76,174.11,21.176759194928774,5,0.40752000000000005,0.2723,0.5995,0.14386412686976555,5
2024-02-26 03:00:00,machine_4,91.345,87.55,95.14,5.366940469205898,2,32.125,29.19,35.06,4.150716805565033,2,101.535,101.42,101.65,0.16263455967290372,2,1.2645,1.167,1.362,0.1378858223313769,2,163.255,160.37,166.14,4.080006127446366,2,0.8384,0.7839,0.8929,0.07707463914933367,2
2024-02-26 04:00:00,machine_1,75.32,75.18,75.46,0.19798989873221903,2,44.86,38.06,51.66,9.616652224137042,2,101.425,101.14,101.71,0.4030508652763273,2,1.651,1.573,1.729,0.11030865786510151,2,114.29499999999999,97.05,131.54,24.388112883124027,2,0.06775,0.0466,0.0889,0.029910616844190965,2
2024-02-26 04:00:00,machine_2,73.18,66.58,79.78,9.333809511662434,2,35.79,28.61,42.97,10.154053377838823,2,102.57,102.39,102.75,0.25455844122715166,2,1.6695000000000002,1.354,1.985,0.44618437892871143,2,128.755,112.76,144.75,22.620345930157647,2,0.33135000000000003,0.0734,0.5893,0.36479638841413986,2
2024-02-26 04:00:00,machine_3,79.1325,75.4,85.8,4.8925342785377195,4,41.3175,31.1,51.85,8.495796509647187,4,100.885,100.12,101.5,0.6270300364947935,4,1.313,0.618,1.884,0.6049804404551715,4,146.0625,131.86,158.88,14.416075228716021,4,0.405775,0.2948,0.6414,0.1588280490551548,4
2024-02-26 04:00:00,machine_4,89.38499999999999,84.45,94.6,4.737288253843115,4,40.1075,34.53,48.78,6.458980182660419,4,101.7225,100.3,103.55,1.5969006439558684,4,1.7414999999999998,1.41,2.653,0.6080814090234958,4,167.09,125.06,194.77,33.96199150030319,4,0.54225,0.3916,0.6215,0.1059197967017183,4
2024-02-26 05:00:00,machine_1,62.947500000000005,61.82,64.43,1.1141925327339086,4,46.305,36.51,56.79,8.416719471781548,4,101.055,99.95,101.92,0.8197763922761692,4,1.0202499999999999,0.548,1.839,0.5747291391023543,4,108.16499999999999,80.7,147.55,28.219955705138876,4,0.043525,0.0,0.0593,0.029071907975455162,4
2024-02-26 05:00:00,machine_2,69.02333333333333,66.3,73.59,3.9792503481602353,3,48.56,43.03,55.25,6.1920352066182565,3,101.03000000000002,100.04,101.95,0.9569221493935628,3,1.2743333333333335,0.667,1.949,0.6436469011292864,3,126.42999999999999,122.12,130.04,4.006132798597665,3,0.16713333333333333,0.0283,0.2485,0.12082559055652627,3
2024-02-26 05:00:00,machine_3,77.95,77.95,77.95,,1,46.7,46.7,46.7,,1,101.59,101.59,101.59,,1,1.523,1.523,1.523,,1,155.46,155.46,155.46,,1,0.3792,0.3792,0.3792,,1
2024-02-26 05:00:00,machine_4,87.92500000000001,81.37,94.48,9.270169901355633,2,44.11,42.21,46.01,2.6870057685088784,2,100.54,100.4,100.68,0.1979898987322341,2,0.9025000000000001,0.887,0.918,0.021920310216782955,2,153.565,145.83,161.3,10.938941904955879,2,0.46045,0.2916,0.6293,0.23878996000669706,2
2024-02-26 07:00:00,machine_1,61.775,60.55,63.0,1.7324116139070433,2,51.245000000000005,46.39,56.1,6.866006845321375,2,101.44,101.27,101.61,0.24041630560342858,2,1.379,0.937,1.821,0.6250823945689079,2,125.525,110.92,140.13,20.654589078459054,2,0.0,0.0,0.0,0.0,2
2024-02-26 07:00:00,machine_2,70.65666666666667,69.1,72.45,1.6874932098628868,3,40.059999999999995,33.16,45.87,6.424725675077497,3,102.18333333333334,101.89,102.4,0.2635020556529594,3,1.4569999999999999,0.892,2.222,0.6871862920635131,3,140.70333333333335,135.03,150.64,8.634236117534268,3,0.31853333333333333,0.277,0.3755,0.051031395565213904,3
2024-02-26 07:00:00,machine_3,82.89999999999999,79.92,84.52,2.584027863626859,3,46.89000000000001,36.47,55.5,9.643251526326585,3,101.27333333333333,100.65,102.19,0.8108226275415205,3,1.6460000000000001,1.361,1.842,0.25254900514553613,3,170.37333333333333,150.53,183.39,17.46131247453447,3,0.38726666666666665,0.3113,0.4896,0.09202783999058835,3
2024-02-26 07:00:00,machine_4,87.0575,84.13,89.01,2.251834437371749,4,33.6875,23.13,42.12,8.112251537027188,4,101.44,100.82,101.89,0.48394214530251783,4,1.094,0.343,1.594,0.5371846361664985,4,140.315,117.52,156.61,18.475592006753136,4,0.5768,0.4665,0.6261,0.07478783323509246,4
2024-02-26 08:00:00,machine_1,64.17,61.64,66.29,2.3519566322532417,3,40.080000000000005,38.18,41.64,1.7548789132017049,3,101.75666666666666,101.62,101.98,0.19502136635079959,3,0.8883333333333333,0.657,1.249,0.31648275361120926,3,112.81666666666666,104.99,124.56,10.356226790358228,3,0.11196666666666666,0.0,0.2075,0.10472155142726512,3
2024-02-26 08:00:00,machine_2,72.06,70.03,74.09,2.870853531617384,2,40.165,33.54,46.79,9.369164850721754,2,100.7,100.03,101.37,0.9475230867899761,2,2.2205,2.058,2.383,0.22980970388562807,2,128.135,107.3,148.97,29.46513957204343,2,0.2591,0.1593,0.3589,0.1411385135248349,2
2024-02-26 08:00:00,machine_3,83.52333333333333,80.79,87.9,3.8292862694415204,3,38.97,32.51,46.39,6.989620876699967,3,100.98333333333333,100.36,101.48,0.5706429122781914,3,0.7136666666666667,0.3,0.955,0.3599032277339748,3,147.9,134.94,159.24,12.230731785138614,3,0.42196666666666666,0.3122,0.5363,0.11211977226757702,3
2024-02-26 08:00:00,machine_4,85.8,82.6,87.14,2.1460506362463443,4,46.1675,32.3,58.94,13.070474041390646,4,101.1075,100.69,101.88,0.5473801238627538,4,1.3345,0.793,1.79,0.5057051182919416,4,137.2275,110.38,150.97,18.420641275482254,4,0.49065,0.4065,0.735,0.16291205193805233,4
2024-02-26 09:00:00,machine_1,58.325,55.38,61.27,4.164858941188765,2,51.61,50.7,52.52,1.2869343417595192,2,100.205,99.67,100.74,0.756604255869601,2,1.2445,1.216,1.273,0.04030508652763317,2,142.75,116.88,168.62,36.585704858591974,2,0.0,0.0,0.0,0.0,2
2024-02-26 09:00:00,machine_2,69.655,68.44,70.87,1.7182694782833154,2,46.644999999999996,34.46,58.83,17.23219225751616,2,100.53,99.37,101.69,1.6404877323527856,2,1.9329999999999998,1.652,2.214,0.3973940110268397,2,156.995,142.24,171.75,20.86672111281501,2,0.2255,0.1714,0.2796,0.07650895372438446,2
2024-02-26 09:00:00,machine_3,77.276,70.49,84.34,5.3690576454346255,5,32.79600000000001,23.53,39.9,6.211564215235965,5,101.084,99.89,102.18,0.823729324474975,5,1.2411999999999999,0.043,1.914,0.7805246312577201,5,145.948,116.62,186.89,28.16221884014113,5,0.33562,0.1644,0.436,0.1045282354199094,5
2024-02-26 09:00:00,machine_4,91.83666666666666,90.26,94.34,2.1921754795940314,3,41.126666666666665,36.15,48.35,6.402783248973321,3,100.99,100.6,101.49,0.45508241011931033,3,1.4603333333333335,1.362,1.514,0.08527797683653923,3,157.52,139.24,168.15,15.90090877906039,3,0.6080333333333333,0.5628,0.6614,0.04980063587278112,3
2024-02-26 10:00:00,machine_1,59.32,55.2,63.44,5.826559876977147,2,33.425,24.53,42.32,12.579429637308682,2,101.03999999999999,100.74,101.34,0.4242640687119295,2,2.003,1.511,2.495,0.695793072687563,2,143.775,134.15,153.4,13.61180553784104,2,0.0,0.0,0.0,0.0,2
2024-02-26 10:00:00,machine_2,71.174,67.47,75.79,3.786479895628652,5,35.715999999999994,26.23,46.75,7.413263788642626,5,101.3,100.08,102.52,1.0853570840972113,5,0.97,0.479,1.729,0.5355287107149345,5,143.606,131.62,163.39,11.989513334577012,5,0.31194,0.0457,0.5989,0.2237653860631711,5
2024-02-26 10:00:00,machine_3,80.615,76.74,84.49,5.480077554195743,2,46.769999999999996,46.66,46.88,0.15556349186104718,2,101.44,100.38,102.5,1.4990663761154839,2,1.467,0.895,2.039,0.8089301576774105,2,178.34,166.57,190.11,16.64529362913134,2,0.34909999999999997,0.2904,0.4078,0.08301433611130066,2
2024-02-26 10:00:00,machine_4,91.14,86.04,95.45,4.754482095875427,3,36.11666666666667,30.75,41.95,5.61456439390745,3,100.62333333333333,100.03,101.67,0.9091387866180487,3,1.0406666666666666,0.359,1.973,0.8356879401626742,3,175.99666666666667,156.44,201.32,22.989006793102938,3,0.7232,0.6087,0.8524,0.12251322377604792,3
2024-02-26 11:00:00,machine_1,63.67,63.67,63.67,,1,31.46,31.46,31.46,,1,101.89,101.89,101.89,,1,1.32,1.32,1.32,,1,128.39,128.39,128.39,,1,0.0111,0.0111,0.0111,,1
2024-02-26 11:00:00,machine_2,68.675,61.5,78.16,5.650089379824003,6,44.96,27.11,55.4,10.920600716077846,6,101.44833333333334,100.48,102.29,0.6847310907697016,6,1.0126666666666668,0.144,1.664,0.5418581610224826,6,128.385,105.46,153.1,17.0014372921821,6,0.23605,0.0,0.576,0.19745572415101062,6
2024-02-26 11:00:00,machine_4,88.306,80.81,95.89,6.972508874142797,5,41.072,34.35,53.62,8.616018221893452,5,101.776,100.98,102.65,0.6689768306899733,5,1.441,0.964,2.027,0.4600538012015552,5,156.546,137.88,177.77,16.01591177548128,5,0.5138199999999999,0.3211,0.7686,0.16354035281850163,5
2024-02-26 12:00:00,machine_1,60.19,60.19,60.19,,1,43.41,43.41,43.41,,1,102.04,102.04,102.04,,1,0.053,0.053,0.053,,1,124.35,124.35,124.35,,1,0.2877,0.2877,0.2877,,1
2024-02-26 12:00:00,machine_2,73.28666666666668,72.88,73.59,0.36610563138709007,3,39.68666666666667,37.51,42.24,2.3873904861445148,3,100.94666666666667,100.45,101.2,0.4301550108197418,3,1.0446666666666666,0.828,1.174,0.18881031045293406,3,131.56666666666666,116.32,151.98,18.38286521011708,3,0.24716666666666667,0.2101,0.3203,0.06333729812151234,3
2024-02-26 12:00:00,machine_3,79.505,75.41,81.45,2.7849775582578777,4,41.125,33.55,47.91,5.998163607860881,4,101.35,100.19,102.82,1.169871787846853,4,1.13975,0.548,1.719,0.4885470806380896,4,149.0025,129.66,166.76,19.10862348958361,4,0.338325,0.2073,0.5244,0.141164121385948,4
2024-02-26 12:00:00,machine_4,93.7125,87.97,100.23,5.515640639732312,4,48.66,40.18,58.88,8.048734890237927,4,101.75,100.68,102.88,1.130604558042582,4,1.349,0.965,1.688,0.32668741430711196,4,169.92,153.41,197.63,19.559320029080755,4,0.6411,0.5788,0.6736,0.04272696260364565,4
2024-02-26 14:00:00,machine_1,62.144999999999996,56.76,67.53,7.615540033379117,2,38.2,36.13,40.27,2.9274220741123074,2,101.47999999999999,101.3,101.66,0.25455844122716176,2,0.9795,0.225,1.734,1.0670241328105001,2,132.03,125.64,138.42,9.036824663564063,2,0.09345,0.0837,0.1032,0.013788582233137683,2
2024-02-26 14:00:00,machine_2,77.975,63.51,93.1,12.718255776638557,6,46.785,40.86,54.53,5.347589176442035,6,101.54166666666667,100.9,102.25,0.5700321628352732,6,1.365,0.403,2.114,0.5733546895247303,6,134.495,120.43,164.2,16.17120249084773,6,0.2995833333333333,0.0,0.5742,0.258182884147394,6
2024-02-26 14:00:00,machine_3,86.81,86.81,86.81,,1,34.65,34.65,34.65,,1,101.62,101.62,101.62,,1,0.405,0.405,0.405,,1,177.9,177.9,177.9,,1,0.4016,0.4016,0.4016,,1
2024-02-26 14:00:00,machine_4,89.11666666666667,83.77,93.57,4.960698875494598,3,40.05,31.16,52.23,10.913491650246495,3,101.87666666666667,101.37,102.24,0.4523641600893369,3,1.227,0.803,1.505,0.3730790800889269,3,155.6,122.27,179.97,29.875302508928684,3,0.6079,0.4312,0.8277,0.2017331653447196,3
2024-02-26 15:00:00,machine_1,61.15,61.15,61.15,,1,45.21,45.21,45.21,,1,101.56,101.56,101.56,,1,1.701,1.701,1.701,,1,77.72,77.72,77.72,,1,0.0,0.0,0.0,,1
2024-02-26 15:00:00,machine_2,65.886,61.32,70.13,3.197261328074388,5,51.202,45.71,60.95,6.168976414284625,5,101.058,99.86,102.17,0.8944663213335655,5,1.2364,0.379,2.267,0.6976261893019785,5,136.818,122.47,158.79,13.35528247548511,5,0.11678,0.0372,0.2709,0.09367639510570419,5
2024-02-26 15:00:00,machine_3,80.6375,74.27,85.73,4.8692187942899725,4,36.055,29.62,49.1,8.962040318290619,4,101.565,100.31,103.1,1.1844126533152766,4,1.40175,0.625,1.872,0.5466670985770653,4,158.1625,126.3,174.96,22.785744629775284,4,0.3824,0.2605,0.5928,0.14765245228802218,4
2024-02-26 15:00:00,machine_4,93.775,91.7,95.85,2.9344931419241713,2,46.99,39.84,54.14,10.111626970967627,2,101.185,100.79,101.58,0.558614357137367,2,0.4135,0.239,0.588,0.24678026663410507,2,175.09,164.37,185.81,15.160369388639577,2,0.6806000000000001,0.6447,0.7165,0.050770266889194136,2
2024-02-26 16:00:00,machine_1,54.795,53.29,56.3,2.128391411371509,2,43.92,42.9,44.94,1.4424978336205587,2,100.87,100.64,101.1,0.32526911934580244,2,1.458,1.073,1.843,0.5444722215136416,2,98.355,74.17,122.54,34.2027550059933,2,0.0,0.0,0.0,0.0,2
2024-02-26 16:00:00,machine_2,72.9075,65.3,81.83,7.756414012501741,4,44.635000000000005,40.2,53.24,5.9781463124729015,4,101.82,101.1,102.49,0.5685654462475485,4,1.45075,1.054,2.14,0.47541797399761826,4,133.67000000000002,115.54,154.86,16.169467111400632,4,0.200125,0.0443,0.443,0.1842557529631029,4
2024-02-26 16:00:00,machine_3,83.61,83.61,83.61,,1,38.99,38.99,38.99,,1,101.99,101.99,101.99,,1,0.168,0.168,0.168,,1,418.0499999999999,418.0499999999999,418.0499999999999,,1,0.2604,0.2604,0.2604,,1
2024-02-26 16:00:00,machine_4,91.13199999999999,88.79,94.94,2.7338745399158295,5,37.81,28.21,48.01,7.276637272806719,5,101.366,100.77,101.66,0.39157374784323845,5,0.818,0.558,1.267,0.3194197864879381,5,152.472,131.6,168.81,15.854228773421934,5,0.5435000000000001,0.4801,0.665,0.07482837028828035,5
2024-02-26 17:00:00,machine_1,66.48333333333333,59.28,74.98,6.318289853011386,6,41.90833333333333,31.6,58.58,10.089595465957325,6,101.425,99.7,103.39,1.2778849713491447,6,1.0494999999999999,0.247,2.77,0.9807908543619276,6,155.38,105.1,310.35,76.59537113951471,6,0.14993333333333334,0.0,0.3516,0.13644684923686096,6
2024-02-26 17:00:00,machine_2,67.95,65.43,70.47,3.563818177180194,2,46.6,46.56,46.64,0.056568542494922595,2,101.29499999999999,100.52,102.07,1.0960155108391516,2,1.3679999999999999,1.256,1.48,0.15839191898578656,2,124.475,110.16,138.79,20.24446714537085,2,0.0572,0.0,0.1144,0.08089301576774104,2
2024-02-26 17:00:00,machine_3,78.025,74.98,81.07,4.306280297426062,2,52.125,34.37,69.88,25.1093617999343,2,101.265,101.23,101.3,0.0494974746830535,2,1.689,1.467,1.911,0.31395541084682704,2,323.07499999999993,134.35,511.7999999999999,266.8974545588623,2,0.44909999999999994,0.3171,0.5811,0.18667619023324855,2
2024-02-26 17:00:00,machine_4,88.9,87.67,90.13,1.7394826817188973,2,40.525000000000006,35.77,45.28,6.724585489084063,2,101.98,101.51,102.45,0.6646803743153531,2,0.7715,0.536,1.007,0.3330472939388638,2,153.71499999999997,145.42,162.01,11.730901499884816,2,0.63945,0.4531,0.8258,0.26353869734822627,2
2024-02-26 18:00:00,machine_1,65.2925,56.59,82.93,12.328737094014674,4,50.1975,43.08,57.9,7.6982005473140696,4,101.0375,100.53,101.34,0.36252586114648083,4,0.9565,0.268,1.566,0.6137026967514482,4,105.5025,86.52,115.97,13.012320764055376,4,0.043550000000000005,0.0,0.1375,0.06497879141176245,4
2024-02-26 18:00:00,machine_2,69.054,64.93,72.49,3.257288749865441,5,50.160000000000004,37.92,65.77,10.415510069122872,5,101.654,101.28,102.06,0.298964880880683,5,1.502,0.6,2.2,0.7096587207947213,5,139.89000000000001,112.36,166.41,22.51861563240511,5,0.16238,0.0024,0.4397,0.17443628349629559,5
2024-02-26 18:00:00,machine_3,81.15,81.15,81.15,,1,33.15,33.15,33.15,,1,101.43,101.43,101.43,,1,2.006,2.006,2.006,,1,152.62,152.62,152.62,,1,0.3058,0.3058,0.3058,,1
2024-02-26 18:00:00,machine_4,90.63499999999999,90.06,91.21,0.8131727983645286,2,42.1,38.64,45.56,4.89317892581091,2,101.755,101.3,102.21,0.6434671708797558,2,1.5665,1.373,1.76,0.2736503243191939,2,155.41000000000003,147.46,163.36,11.242997820866119,2,0.5710500000000001,0.5243,0.6178,0.06611448404094225,2
2024-02-26 19:00:00,machine_1,59.884,49.74,65.81,6.2520860518710055,5,50.076,41.47,55.67,5.864390846456264,5,101.23400000000001,100.64,101.65,0.4076518122123379,5,1.0714000000000001,0.409,1.633,0.4391893669022509,5,114.99600000000001,78.59,155.3,32.11273314434634,5,0.13036,0.0,0.3397,0.13465581309397676,5
2024-02-26 19:00:00,machine_2,72.495,63.11,84.38,9.258633808505444,4,42.855,28.91,55.11,10.75571321050662,4,100.7025,99.34,102.19,1.305587351858667,4,0.9015,0.474,1.647,0.5345306352305731,4,146.0925,121.87,185.07,27.27246031561264,4,0.17567499999999997,0.0,0.3959,0.20300240351614887,4
2024-02-26 19:00:00,machine_3,85.61,85.61,85.61,,1,46.66,46.66,46.66,,1,99.69,99.69,99.69,,1,0.957,0.957,0.957,,1,141.43,141.43,141.43,,1,0.3743,0.3743,0.3743,,1
2024-02-26 19:00:00,machine_4,90.445,87.65,93.24,3.9527269068327877,2,41.260000000000005,41.24,41.28,0.028284271247458786,2,102.71000000000001,102.43,102.99,0.39597979746445316,2,0.8895,0.289,1.49,0.8492352442050437,2,168.315,140.19,196.44,39.7747564417433,2,0.81255,0.6583,0.9668,0.2181424419960499,2
2024-02-26 20:00:00,machine_1,62.275,55.76,66.46,4.762810794758349,4,48.2775,36.91,58.68,9.287329630559404,4,101.3425,100.36,101.78,0.6617338337025458,4,1.0965,0.549,1.663,0.4758644765056539,4,114.645,96.42,134.45,16.164249647498842,4,0.023575,0.0,0.0575,0.028503610882365995,4
2024-02-26 20:00:00,machine_2,64.16,63.5,64.82,0.9333809511662379,2,47.144999999999996,46.74,47.55,0.5727564927611026,2,100.19,99.05,101.33,1.612203461105329,2,1.7425000000000002,0.974,2.511,1.0868231226837237,2,143.05,134.56,151.54,12.00667314454758,2,0.0284,0.0,0.0568,0.040163665171395906,2
2024-02-26 20:00:00,machine_3,78.82333333333334,63.85,88.95,13.233296389537013,3,47.096666666666664,36.37,60.91,12.557807664291298,3,101.72333333333334,100.76,102.43,0.8640794716537032,3,0.7286666666666667,0.209,1.349,0.5766284187701238,3,159.33333333333334,148.87,178.67,16.764904811341243,3,0.496,0.3902,0.6175,0.11446042984368004,3
